2022-02-02T20:41:23Z,3485532419,7937,3,240,0,4,31,1
2022-02-02T20:41:24Z,3485532423,7937,3,240,0,4,31,1
2022-02-02T20:41:25Z,3485532429,7937,3,240,0,4,31,1
2022-02-02T20:41:26Z,3485532433,7937,3,240,0,4,31,1
2022-02-02T20:41:27Z,3485532439,7937,3,240,0,4,31,1
2022-02-02T20:41:28Z,3485532444,7937,3,240,0,4,31,1
2022-02-02T20:41:29Z,3485532448,7937,3,240,0,4,31,1
2022-02-02T20:41:30Z,3485532454,7937,3,240,0,4,31,1
2022-02-02T20:41:31Z,3485532459,7937,3,240,0,4,31,1
2022-02-02T20:41:32Z,3485532464,7937,3,240,0,4,31,1
2022-02-02T20:41:33Z,3485532469,7937,3,240,0,4,31,1
2022-02-02T20:41:34Z,3485532474,7937,3,240,0,4,31,1
2022-02-02T20:41:35Z,3485532479,7937,3,240,0,4,31,1
2022-02-02T20:41:36Z,3485532483,7937,3,240,0,4,31,1
2022-02-02T20:41:37Z,3485532489,7937,3,240,0,4,31,1
2022-02-02T20:41:38Z,3485532492,7937,3,240,0,4,31,1
2022-02-02T20:41:39Z,3485532499,7937,3,240,0,4,31,1
2022-02-02T20:41:40Z,3485532503,7937,3,240,0,4,31,1
2022-02-02T20:41:41Z,3485532508,7937,3,240,0,4,31,1
2022-02-02T20:41:42Z,3485532514,7937,3,240,0,4,31,1
2022-02-02T20:41:43Z,3485532518,7937,3,240,0,4,31,1
2022-02-02T20:41:44Z,3485532524,7937,3,240,0,4,31,1
2022-02-02T20:41:45Z,3485532529,7937,3,240,0,4,31,1
2022-02-02T20:41:46Z,3485532534,7937,3,240,0,4,31,1
2022-02-02T20:41:47Z,3485532539,7937,3,240,0,4,31,1
2022-02-02T20:41:48Z,3485532542,7937,3,240,0,4,31,1
2022-02-02T20:41:49Z,3485532548,7937,3,240,0,4,31,1
2022-02-02T20:41:50Z,3485532553,7937,3,240,0,4,31,1
2022-02-02T20:41:51Z,3485532559,7937,3,240,0,4,31,1
2022-02-02T20:41:52Z,3485532564,7937,3,240,0,4,31,1
2022-02-02T20:41:53Z,3485532568,7937,3,240,0,4,31,1
2022-02-02T20:41:54Z,3485532574,7937,3,240,0,4,31,1
2022-02-02T20:41:55Z,3485532579,7937,3,240,0,4,31,1
2022-02-02T20:41:56Z,3485532584,7937,3,240,0,4,31,1
2022-02-02T20:41:57Z,3485532588,7937,3,240,0,4,31,1
2022-02-02T20:41:58Z,3485532593,7937,3,240,0,4,31,1
2022-02-02T20:41:59Z,3485532599,7937,3,240,0,4,31,1
2022-02-02T20:42:00Z,3485532604,7937,3,240,0,4,31,1
2022-02-02T20:42:01Z,3485532609,7937,3,240,0,4,31,1
2022-02-02T20:42:02Z,3485532613,7937,3,240,0,4,31,1
2022-02-02T20:42:03Z,3485532616,7937,3,240,0,4,31,1
2022-02-02T20:42:04Z,3485532624,7937,3,240,0,4,31,1
2022-02-02T20:42:05Z,3485532628,7937,3,240,0,4,31,1
2022-02-02T20:42:06Z,3485532634,7937,3,240,0,4,31,1
2022-02-02T20:42:07Z,3485532638,7937,3,240,0,4,31,1
2022-02-02T20:42:08Z,3485532644,7937,3,240,0,4,31,1
2022-02-02T20:42:09Z,3485532649,7937,3,240,0,4,31,1
2022-02-02T20:42:10Z,3485532653,7937,3,240,0,4,31,1
2022-02-02T20:42:11Z,3485532658,7937,3,240,0,4,31,1
2022-02-02T20:42:12Z,3485532663,7937,3,240,0,4,31,1
2022-02-02T20:42:13Z,3485532669,7937,3,240,0,4,31,1
2022-02-02T20:42:14Z,3485532674,7937,3,240,0,4,31,1
2022-02-02T20:42:15Z,3485532679,7937,3,240,0,4,31,1
2022-02-02T20:42:16Z,3485532684,7937,3,240,0,4,31,1
2022-02-02T20:42:17Z,3485532689,7937,3,240,0,4,31,1
2022-02-02T20:42:18Z,3485532694,7937,3,240,0,4,31,1
2022-02-02T20:42:19Z,3485532698,7937,3,240,0,4,31,1
2022-02-02T20:42:20Z,3485532704,7937,3,240,0,4,31,1
2022-02-02T20:42:21Z,3485532707,7937,3,240,0,4,31,1
2022-02-02T20:42:22Z,3485532714,7937,3,240,0,4,31,1
2022-02-02T20:42:23Z,3485532719,7937,3,240,0,4,31,1
2022-02-02T20:42:24Z,3485532724,7937,3,240,0,4,31,1
2022-02-02T20:42:25Z,3485532728,7937,3,240,0,4,31,1
2022-02-02T20:42:26Z,3485532733,7937,3,240,0,4,31,1
2022-02-02T20:42:27Z,3485532739,7937,3,240,0,4,31,1
2022-02-02T20:42:28Z,3485532744,7937,3,240,0,4,31,1
2022-02-02T20:42:29Z,3485532749,7937,3,240,0,4,31,1
2022-02-02T20:42:30Z,3485532754,7937,3,240,0,4,31,1
2022-02-02T20:42:31Z,3485532759,7937,3,240,0,4,31,1
2022-02-02T20:42:32Z,3485532764,7937,3,240,0,4,31,1
2022-02-02T20:42:33Z,3485532769,7937,3,240,0,4,31,1
2022-02-02T20:42:34Z,3485532773,7937,3,240,0,4,31,1
2022-02-02T20:42:35Z,3485532779,7937,3,240,0,4,31,1
2022-02-02T20:42:36Z,3485532784,7937,3,240,0,4,31,1
2022-02-02T20:42:37Z,3485532789,7937,3,240,0,4,31,1
2022-02-02T20:42:38Z,3485532794,7937,3,240,0,4,31,1
2022-02-02T20:42:39Z,3485532799,7937,3,240,0,4,31,1
2022-02-02T20:42:40Z,3485532803,7937,3,240,0,4,31,1
2022-02-02T20:42:41Z,3485532808,7937,3,240,0,4,31,1
2022-02-02T20:42:42Z,3485532814,7937,3,240,0,4,31,1
2022-02-02T20:42:43Z,3485532819,7937,3,240,0,4,31,1
2022-02-02T20:42:44Z,3485532824,7937,3,240,0,4,31,1
2022-02-02T20:42:45Z,3485532828,7937,3,240,0,4,31,1
2022-02-02T20:42:46Z,3485532832,7937,3,240,0,4,31,1
2022-02-02T20:42:47Z,3485532838,7937,3,240,0,4,31,1
2022-02-02T20:42:48Z,3485532843,7937,3,240,0,4,31,1
2022-02-02T20:42:49Z,3485532849,7937,3,240,0,4,31,1
2022-02-02T20:42:50Z,3485532853,7937,3,240,0,4,31,1
2022-02-02T20:42:51Z,3485532858,7937,3,240,0,4,31,1
2022-02-02T20:42:52Z,3485532863,7937,3,240,0,4,31,1
2022-02-02T20:42:53Z,3485532867,7937,3,240,0,4,31,1
2022-02-02T20:42:54Z,3485532872,7937,3,240,0,4,31,1
2022-02-02T20:42:55Z,3485532879,7937,3,240,0,4,31,1
2022-02-02T20:42:56Z,3485532884,7937,3,240,0,4,31,1
2022-02-02T20:42:57Z,3485532888,7937,3,240,0,4,31,1
2022-02-02T20:42:58Z,3485532892,7937,3,240,0,4,31,1
2022-02-02T20:42:59Z,3485532899,7937,3,240,0,4,31,1
2022-02-02T20:43:00Z,3485532903,7937,3,240,0,4,31,1
2022-02-02T20:43:01Z,3485532909,7937,3,240,0,4,31,1
2022-02-02T20:43:02Z,3485532914,7937,3,240,0,4,31,1
2022-02-02T20:43:03Z,3485532919,7937,3,240,0,4,31,1
2022-02-02T20:43:04Z,3485532924,7937,3,240,0,4,31,1
2022-02-02T20:43:05Z,3485532928,7937,3,240,0,4,31,1
2022-02-02T20:43:06Z,3485532934,7937,3,240,0,4,31,1
2022-02-02T20:43:07Z,3485532939,7937,3,240,0,4,31,1
2022-02-02T20:43:08Z,3485532943,7937,3,240,0,4,31,1
2022-02-02T20:43:09Z,3485532948,7937,3,240,0,4,31,1
2022-02-02T20:43:10Z,3485532954,7937,3,240,0,4,31,1
2022-02-02T20:43:11Z,3485532959,7937,3,240,0,4,31,1
2022-02-02T20:43:12Z,3485532964,7937,3,240,0,4,31,1
2022-02-02T20:43:13Z,3485532969,7937,3,240,0,4,31,1
2022-02-02T20:43:14Z,3485532973,7937,3,240,0,4,31,1
2022-02-02T20:43:15Z,3485532979,7937,3,240,0,4,31,1
2022-02-02T20:43:16Z,3485532983,7937,3,240,0,4,31,1
2022-02-02T20:43:17Z,3485532989,7937,3,240,0,4,31,1
2022-02-02T20:43:18Z,3485532994,7937,3,240,0,4,31,1
2022-02-02T20:43:19Z,3485532999,7937,3,240,0,4,31,1
2022-02-02T20:43:20Z,3485533004,7937,3,240,0,4,31,1
2022-02-02T20:43:21Z,3485533009,7937,3,240,0,4,31,1
2022-02-02T20:43:22Z,3485533014,7937,3,240,0,4,31,1
2022-02-02T20:43:23Z,3485533019,7937,3,240,0,4,31,1
2022-02-02T20:43:24Z,3485533024,7937,3,240,0,4,31,1
2022-02-02T20:43:25Z,3485533029,7937,3,240,0,4,31,1
2022-02-02T20:43:26Z,3485533034,7937,3,240,0,4,31,1
2022-02-02T20:43:27Z,3485533039,7937,3,240,0,4,31,1
2022-02-02T20:43:28Z,3485533044,7937,3,240,0,4,31,1
2022-02-02T20:43:29Z,3485533049,7937,3,240,0,4,31,1
2022-02-02T20:43:30Z,3485533054,7937,3,240,0,4,31,1
2022-02-02T20:43:31Z,3485533059,7937,3,240,0,4,31,1
2022-02-02T20:43:32Z,3485533064,7937,3,240,0,4,31,1
2022-02-02T20:43:33Z,3485533069,7937,3,240,0,4,31,1
2022-02-02T20:43:34Z,3485533074,7937,3,240,0,4,31,1
2022-02-02T20:43:35Z,3485533079,7937,3,240,0,4,31,1
2022-02-02T20:43:36Z,3485533084,7937,3,240,0,4,31,1
2022-02-02T20:43:37Z,3485533089,7937,3,240,0,4,31,1
2022-02-02T20:43:38Z,3485533094,7937,3,240,0,4,31,1
2022-02-02T20:43:39Z,3485533099,7937,3,240,0,4,31,1
2022-02-02T20:43:40Z,3485533104,7937,3,240,0,4,31,1
2022-02-02T20:43:41Z,3485533109,7937,3,240,0,4,31,1
2022-02-02T20:43:42Z,3485533114,7937,3,240,0,4,31,1
2022-02-02T20:43:43Z,3485533119,7937,3,240,0,4,31,1
2022-02-02T20:43:44Z,3485533124,7937,3,240,0,4,31,1
2022-02-02T20:43:45Z,3485533129,7937,3,240,0,4,31,1
2022-02-02T20:43:46Z,3485533134,7937,3,240,0,4,31,1
2022-02-02T20:43:47Z,3485533139,7937,3,240,0,4,31,1
2022-02-02T20:43:48Z,3485533144,7937,3,240,0,4,31,1
2022-02-02T20:43:49Z,3485533149,7937,3,240,0,4,31,1
2022-02-02T20:43:50Z,3485533154,7937,3,240,0,4,31,1
2022-02-02T20:43:51Z,3485533159,7937,3,240,0,4,31,1
2022-02-02T20:43:52Z,3485533164,7937,3,240,0,4,31,1
2022-02-02T20:43:53Z,3485533169,7937,3,240,0,4,31,1
2022-02-02T20:43:54Z,3485533174,7937,3,240,0,4,31,1
2022-02-02T20:43:55Z,3485533179,7937,3,240,0,4,31,1
2022-02-02T20:43:56Z,3485533184,7937,3,240,0,4,31,1
2022-02-02T20:43:57Z,3485533186,7937,3,240,0,4,31,1
2022-02-02T20:43:58Z,3485533194,7937,3,240,0,4,31,1
2022-02-02T20:43:59Z,3485533199,7937,3,240,0,4,31,1
2022-02-02T20:44:00Z,3485533204,7937,3,240,0,4,31,1
2022-02-02T20:44:01Z,3485533209,7937,3,240,0,4,31,1
2022-02-02T20:44:02Z,3485533213,7937,3,240,0,4,31,1
2022-02-02T20:44:03Z,3485533219,7937,3,240,0,4,31,1
2022-02-02T20:44:04Z,3485533224,7937,3,240,0,4,31,1
2022-02-02T20:44:05Z,3485533229,7937,3,240,0,4,31,1
2022-02-02T20:44:06Z,3485533234,7937,3,240,0,4,31,1
2022-02-02T20:44:07Z,3485533239,7937,3,240,0,4,31,1
2022-02-02T20:44:08Z,3485533244,7937,3,240,0,4,31,1
2022-02-02T20:44:09Z,3485533249,7937,3,240,0,4,31,1
2022-02-02T20:44:10Z,3485533252,7937,3,240,0,4,31,1
2022-02-02T20:44:11Z,3485533259,7937,3,240,0,4,31,1
2022-02-02T20:44:12Z,3485533262,7937,3,240,0,4,31,1
2022-02-02T20:44:13Z,3485533269,7937,3,240,0,4,31,1
2022-02-02T20:44:14Z,3485533274,7937,3,240,0,4,31,1
2022-02-02T20:44:15Z,3485533279,7937,3,240,0,4,31,1
2022-02-02T20:44:16Z,3485533284,7937,3,240,0,4,31,1
2022-02-02T20:44:17Z,3485533288,7937,3,240,0,4,31,1
2022-02-02T20:44:18Z,3485533294,7937,3,240,0,4,31,1
2022-02-02T20:44:19Z,3485533299,7937,3,240,0,4,31,1
2022-02-02T20:44:20Z,3485533303,7937,3,240,0,4,31,1
2022-02-02T20:44:21Z,3485533308,7937,3,240,0,4,31,1
2022-02-02T20:44:22Z,3485533313,7937,3,240,0,4,31,1
2022-02-02T20:44:23Z,3485533318,7937,3,240,0,4,31,1
2022-02-02T20:44:24Z,3485533324,7937,3,240,0,4,31,1
2022-02-02T20:44:25Z,3485533328,7937,3,240,0,4,31,1
2022-02-02T20:44:26Z,3485533334,7937,3,240,0,4,31,1
2022-02-02T20:44:27Z,3485533338,7937,3,240,0,4,31,1
2022-02-02T20:44:28Z,3485533344,7937,3,240,0,4,31,1
2022-02-02T20:44:29Z,3485533347,7937,3,240,0,4,31,1
2022-02-02T20:44:30Z,3485533354,7937,3,240,0,4,31,1
2022-02-02T20:44:31Z,3485533358,7937,3,240,0,4,31,1
2022-02-02T20:44:32Z,3485533360,7937,3,240,0,4,31,1
2022-02-02T20:44:33Z,3485533369,7937,3,240,0,4,31,1
2022-02-02T20:44:34Z,3485533373,7937,3,240,0,4,31,1
2022-02-02T20:44:35Z,3485533379,7937,3,240,0,4,31,1
2022-02-02T20:44:36Z,3485533384,7937,3,240,0,4,31,1
2022-02-02T20:44:37Z,3485533389,7937,3,240,0,4,31,1
2022-02-02T20:44:38Z,3485533394,7937,3,240,0,4,31,1
2022-02-02T20:44:39Z,3485533399,7937,3,240,0,4,31,1
2022-02-02T20:44:40Z,3485533404,7937,3,240,0,4,31,1
2022-02-02T20:44:41Z,3485533409,7937,3,240,0,4,31,1
2022-02-02T20:44:42Z,3485533414,7937,3,240,0,4,31,1
2022-02-02T20:44:43Z,3485533419,7937,3,240,0,4,31,1
2022-02-02T20:44:44Z,3485533423,7937,3,240,0,4,31,1
2022-02-02T20:44:45Z,3485533427,7937,3,240,0,4,31,1
2022-02-02T20:44:46Z,3485533434,7937,3,240,0,4,31,1
2022-02-02T20:44:47Z,3485533439,7937,3,240,0,4,31,1
2022-02-02T20:44:48Z,3485533444,7937,3,240,0,4,31,1
2022-02-02T20:44:49Z,3485533449,7937,3,240,0,4,31,1
2022-02-02T20:44:50Z,3485533454,7937,3,240,0,4,31,1
2022-02-02T20:44:51Z,3485533459,7937,3,240,0,4,31,1
2022-02-02T20:44:52Z,3485533464,7937,3,240,0,4,31,1
2022-02-02T20:44:53Z,3485533468,7937,3,240,0,4,31,1
2022-02-02T20:44:54Z,3485533474,7937,3,240,0,4,31,1
2022-02-02T20:44:55Z,3485533479,7937,3,240,0,4,31,1
2022-02-02T20:44:56Z,3485533483,7937,3,240,0,4,31,1
2022-02-02T20:44:57Z,3485533489,7937,3,240,0,4,31,1
2022-02-02T20:44:58Z,3485533492,7937,3,240,0,4,31,1
2022-02-02T20:44:59Z,3485533499,7937,3,240,0,4,31,1
2022-02-02T20:45:00Z,3485533504,7937,3,240,0,4,31,1
2022-02-02T20:45:01Z,3485533509,7937,3,240,0,4,31,1
2022-02-02T20:45:02Z,3485533514,7937,3,240,0,4,31,1
2022-02-02T20:45:03Z,3485533518,7937,3,240,0,4,31,1
2022-02-02T20:45:04Z,3485533524,7937,3,240,0,4,31,1
2022-02-02T20:45:05Z,3485533528,7937,3,240,0,4,31,1
2022-02-02T20:45:06Z,3485533534,7937,3,240,0,4,31,1
2022-02-02T20:45:07Z,3485533539,7937,3,240,0,4,31,1
2022-02-02T20:45:08Z,3485533543,7937,3,240,0,4,31,1
2022-02-02T20:45:09Z,3485533548,7937,3,240,0,4,31,1
2022-02-02T20:45:10Z,3485533554,7937,3,240,0,4,31,1
2022-02-02T20:45:11Z,3485533559,7937,3,240,0,4,31,1
2022-02-02T20:45:12Z,3485533564,7937,3,240,0,4,31,1
2022-02-02T20:45:13Z,3485533568,7937,3,240,0,4,31,1
2022-02-02T20:45:14Z,3485533573,7937,3,240,0,4,31,1
2022-02-02T20:45:15Z,3485533578,7937,3,240,0,4,31,1
2022-02-02T20:45:16Z,3485533584,7937,3,240,0,4,31,1
2022-02-02T20:45:17Z,3485533589,7937,3,240,0,4,31,1
2022-02-02T20:45:18Z,3485533592,7937,3,240,0,4,31,1
2022-02-02T20:45:19Z,3485533598,7937,3,240,0,4,31,1
2022-02-02T20:45:20Z,3485533603,7937,3,240,0,4,31,1
2022-02-02T20:45:21Z,3485533609,7937,3,240,0,4,31,1
2022-02-02T20:45:22Z,3485533614,7937,3,240,0,4,31,1
2022-02-02T20:45:23Z,3485533619,7937,3,240,0,4,31,1
2022-02-02T20:45:24Z,3485533624,7937,3,240,0,4,31,1
2022-02-02T20:45:25Z,3485533629,7937,3,240,0,4,31,1
2022-02-02T20:45:26Z,3485533634,7937,3,240,0,4,31,1
2022-02-02T20:45:27Z,3485533639,7937,3,240,0,4,31,1
2022-02-02T20:45:28Z,3485533644,7937,3,240,0,4,31,1
2022-02-02T20:45:29Z,3485533649,7937,3,240,0,4,31,1
2022-02-02T20:45:30Z,3485533653,7937,3,240,0,4,31,1
2022-02-02T20:45:31Z,3485533659,7937,3,240,0,4,31,1
2022-02-02T20:45:32Z,3485533663,7937,3,240,0,4,31,1
2022-02-02T20:45:33Z,3485533666,7937,3,240,0,4,31,1
2022-02-02T20:45:34Z,3485533674,7937,3,240,0,4,31,1
2022-02-02T20:45:35Z,3485533678,7937,3,240,0,4,31,1
2022-02-02T20:45:36Z,3485533683,7937,3,240,0,4,31,1
2022-02-02T20:45:37Z,3485533689,7937,3,240,0,4,31,1
2022-02-02T20:45:38Z,3485533694,7937,3,240,0,4,31,1
2022-02-02T20:45:39Z,3485533699,7937,3,240,0,4,31,1
2022-02-02T20:45:40Z,3485533703,7937,3,240,0,4,31,1
2022-02-02T20:45:41Z,3485533709,7937,3,240,0,4,31,1
2022-02-02T20:45:42Z,3485533714,7937,3,240,0,4,31,1
2022-02-02T20:45:43Z,3485533719,7937,3,240,0,4,31,1
2022-02-02T20:45:44Z,3485533724,7937,3,240,0,4,31,1
2022-02-02T20:45:45Z,3485533729,7937,3,240,0,4,31,1
2022-02-02T20:45:46Z,3485533734,7937,3,240,0,4,31,1
2022-02-02T20:45:47Z,3485533739,7937,3,240,0,4,31,1
2022-02-02T20:45:48Z,3485533744,7937,3,240,0,4,31,1
2022-02-02T20:45:49Z,3485533749,7937,3,240,0,4,31,1
2022-02-02T20:45:50Z,3485533753,7937,3,240,0,4,31,1
2022-02-02T20:45:51Z,3485533759,7937,3,240,0,4,31,1
2022-02-02T20:45:52Z,3485533764,7937,3,240,0,4,31,1
2022-02-02T20:45:53Z,3485533769,7937,3,240,0,4,31,1
2022-02-02T20:45:54Z,3485533774,7937,3,240,0,4,31,1
2022-02-02T20:45:55Z,3485533779,7937,3,240,0,4,31,1
2022-02-02T20:45:56Z,3485533783,7937,3,240,0,4,31,1
2022-02-02T20:45:57Z,3485533789,7937,3,240,0,4,31,1
2022-02-02T20:45:58Z,3485533794,7937,3,240,0,4,31,1
2022-02-02T20:45:59Z,3485533799,7937,3,240,0,4,31,1
2022-02-02T20:46:00Z,3485533804,7937,3,240,0,4,31,1
2022-02-02T20:46:01Z,3485533809,7937,3,240,0,4,31,1
2022-02-02T20:46:02Z,3485533813,7937,3,240,0,4,31,1
2022-02-02T20:46:03Z,3485533819,7937,3,240,0,4,31,1
2022-02-02T20:46:04Z,3485533823,7937,3,240,0,4,31,1
2022-02-02T20:46:05Z,3485533829,7937,3,240,0,4,31,1
2022-02-02T20:46:06Z,3485533834,7937,3,240,0,4,31,1
2022-02-02T20:46:07Z,3485533839,7937,3,240,0,4,31,1
2022-02-02T20:46:08Z,3485533844,7937,3,240,0,4,31,1
2022-02-02T20:46:09Z,3485533847,7937,3,240,0,4,31,1
2022-02-02T20:46:10Z,3485533853,7937,3,240,0,4,31,1
2022-02-02T20:46:11Z,3485533858,7937,3,240,0,4,31,1
2022-02-02T20:46:12Z,3485533864,7937,3,240,0,4,31,1
2022-02-02T20:46:13Z,3485533869,7937,3,240,0,4,31,1
2022-02-02T20:46:14Z,3485533874,7937,3,240,0,4,31,1
2022-02-02T20:46:15Z,3485533879,7937,3,240,0,4,31,1
2022-02-02T20:46:16Z,3485533884,7937,3,240,0,4,31,1
2022-02-02T20:46:17Z,3485533888,7937,3,240,0,4,31,1
2022-02-02T20:46:18Z,3485533894,7937,3,240,0,4,31,1
2022-02-02T20:46:19Z,3485533899,7937,3,240,0,4,31,1
2022-02-02T20:46:20Z,3485533902,7937,3,240,0,4,31,1
2022-02-02T20:46:21Z,3485533909,7937,3,240,0,4,31,1
2022-02-02T20:46:22Z,3485533914,7937,3,240,0,4,31,1
2022-02-02T20:46:23Z,3485533919,7937,3,240,0,4,31,1
2022-02-02T20:46:24Z,3485533923,7937,3,240,0,4,31,1
2022-02-02T20:46:25Z,3485533928,7937,3,240,0,4,31,1
2022-02-02T20:46:26Z,3485533934,7937,3,240,0,4,31,1
2022-02-02T20:46:27Z,3485533939,7937,3,240,0,4,31,1
2022-02-02T20:46:28Z,3485533944,7937,3,240,0,4,31,1
2022-02-02T20:46:29Z,3485533949,7937,3,240,0,4,31,1
2022-02-02T20:46:30Z,3485533953,7937,3,240,0,4,31,1
2022-02-02T20:46:31Z,3485533958,7937,3,240,0,4,31,1
2022-02-02T20:46:32Z,3485533964,7937,3,240,0,4,31,1
2022-02-02T20:46:33Z,3485533969,7937,3,240,0,4,31,1
2022-02-02T20:46:34Z,3485533974,7937,3,240,0,4,31,1
2022-02-02T20:46:35Z,3485533979,7937,3,240,0,4,31,1
2022-02-02T20:46:36Z,3485533983,7937,3,240,0,4,31,1
2022-02-02T20:46:37Z,3485533989,7937,3,240,0,4,31,1
2022-02-02T20:46:38Z,3485533994,7937,3,240,0,4,31,1
2022-02-02T20:46:39Z,3485533999,7937,3,240,0,4,31,1
2022-02-02T20:46:40Z,3485534004,7937,3,240,0,4,31,1
2022-02-02T20:46:41Z,3485534009,7937,3,240,0,4,31,1
2022-02-02T20:46:42Z,3485534014,7937,3,240,0,4,31,1
2022-02-02T20:46:43Z,3485534018,7937,3,240,0,4,31,1
2022-02-02T20:46:44Z,3485534023,7937,3,240,0,4,31,1
2022-02-02T20:46:45Z,3485534029,7937,3,240,0,4,31,1
2022-02-02T20:46:46Z,3485534034,7937,3,240,0,4,31,1
2022-02-02T20:46:47Z,3485534039,7937,3,240,0,4,31,1
2022-02-02T20:46:48Z,3485534044,7937,3,240,0,4,31,1
2022-02-02T20:46:49Z,3485534049,7937,3,240,0,4,31,1
2022-02-02T20:46:50Z,3485534053,7937,3,240,0,4,31,1
2022-02-02T20:46:51Z,3485534059,7937,3,240,0,4,31,1
2022-02-02T20:46:52Z,3485534064,7937,3,240,0,4,31,1
2022-02-02T20:46:53Z,3485534067,7937,3,240,0,4,31,1
2022-02-02T20:46:54Z,3485534074,7937,3,240,0,4,31,1
2022-02-02T20:46:55Z,3485534079,7937,3,240,0,4,31,1
2022-02-02T20:46:56Z,3485534084,7937,3,240,0,4,31,1
2022-02-02T20:46:57Z,3485534089,7937,3,240,0,4,31,1
2022-02-02T20:46:58Z,3485534093,7937,3,240,0,4,31,1
2022-02-02T20:46:59Z,3485534099,7937,3,240,0,4,31,1
2022-02-02T20:47:00Z,3485534103,7937,3,240,0,4,31,1
2022-02-02T20:47:01Z,3485534109,7937,3,240,0,4,31,1
2022-02-02T20:47:02Z,3485534114,7937,3,240,0,4,31,1
2022-02-02T20:47:03Z,3485534118,7937,3,240,0,4,31,1
2022-02-02T20:47:04Z,3485534124,7937,3,240,0,4,31,1
2022-02-02T20:47:05Z,3485534129,7937,3,240,0,4,31,1
2022-02-02T20:47:06Z,3485534134,7937,3,240,0,4,31,1
2022-02-02T20:47:07Z,3485534139,7937,3,240,0,4,31,1
2022-02-02T20:47:08Z,3485534143,7937,3,240,0,4,31,1
2022-02-02T20:47:09Z,3485534149,7937,3,240,0,4,31,1
2022-02-02T20:47:10Z,3485534153,7937,3,240,0,4,31,1
2022-02-02T20:47:11Z,3485534159,7937,3,240,0,4,31,1
2022-02-02T20:47:12Z,3485534164,7937,3,240,0,4,31,1
2022-02-02T20:47:13Z,3485534169,7937,3,240,0,4,31,1
2022-02-02T20:47:14Z,3485534173,7937,3,240,0,4,31,1
2022-02-02T20:47:15Z,3485534178,7937,3,240,0,4,31,1
2022-02-02T20:47:16Z,3485534184,7937,3,240,0,4,31,1
2022-02-02T20:47:17Z,3485534189,7937,3,240,0,4,31,1
2022-02-02T20:47:18Z,3485534194,7937,3,240,0,4,31,1
2022-02-02T20:47:19Z,3485534199,7937,3,240,0,4,31,1
2022-02-02T20:47:20Z,3485534204,7937,3,240,0,4,31,1
2022-02-02T20:47:21Z,3485534209,7937,3,240,0,4,31,1
2022-02-02T20:47:22Z,3485534214,7937,3,240,0,4,31,1
2022-02-02T20:47:23Z,3485534218,7937,3,240,0,4,31,1
2022-02-02T20:47:24Z,3485534224,7937,3,240,0,4,31,1
2022-02-02T20:47:25Z,3485534229,7937,3,240,0,4,31,1
2022-02-02T20:47:26Z,3485534234,7937,3,240,0,4,31,1
2022-02-02T20:47:27Z,3485534239,7937,3,240,0,4,31,1
2022-02-02T20:47:28Z,3485534244,7937,3,240,0,4,31,1
2022-02-02T20:47:29Z,3485534248,7937,3,240,0,4,31,1
2022-02-02T20:47:30Z,3485534254,7937,3,240,0,4,31,1
2022-02-02T20:47:31Z,3485534258,7937,3,240,0,4,31,1
2022-02-02T20:47:32Z,3485534264,7937,3,240,0,4,31,1
2022-02-02T20:47:33Z,3485534269,7937,3,240,0,4,31,1
2022-02-02T20:47:34Z,3485534274,7937,3,240,0,4,31,1
2022-02-02T20:47:35Z,3485534279,7937,3,240,0,4,31,1
2022-02-02T20:47:36Z,3485534283,7937,3,240,0,4,31,1
2022-02-02T20:47:37Z,3485534289,7937,3,240,0,4,31,1
2022-02-02T20:47:38Z,3485534294,7937,3,240,0,4,31,1
2022-02-02T20:47:39Z,3485534299,7937,3,240,0,4,31,1
2022-02-02T20:47:40Z,3485534304,7937,3,240,0,4,31,1
2022-02-02T20:47:41Z,3485534309,7937,3,240,0,4,31,1
2022-02-02T20:47:42Z,3485534314,7937,3,240,0,4,31,1
2022-02-02T20:47:43Z,3485534318,7937,3,240,0,4,31,1
2022-02-02T20:47:44Z,3485534324,7937,3,240,0,4,31,1
2022-02-02T20:47:45Z,3485534329,7937,3,240,0,4,31,1
2022-02-02T20:47:46Z,3485534334,7937,3,240,0,4,31,1
2022-02-02T20:47:47Z,3485534339,7937,3,240,0,4,31,1
2022-02-02T20:47:48Z,3485534343,7937,3,240,0,4,31,1
2022-02-02T20:47:49Z,3485534349,7937,3,240,0,4,31,1
2022-02-02T20:47:50Z,3485534354,7937,3,240,0,4,31,1
2022-02-02T20:47:51Z,3485534359,7937,3,240,0,4,31,1
2022-02-02T20:47:52Z,3485534364,7937,3,240,0,4,31,1
2022-02-02T20:47:53Z,3485534369,7937,3,240,0,4,31,1
2022-02-02T20:47:54Z,3485534374,7937,3,240,0,4,31,1
2022-02-02T20:47:55Z,3485534378,7937,3,240,0,4,31,1
2022-02-02T20:47:56Z,3485534384,7937,3,240,0,4,31,1
2022-02-02T20:47:57Z,3485534389,7937,3,240,0,4,31,1
2022-02-02T20:47:58Z,3485534394,7937,3,240,0,4,31,1
2022-02-02T20:47:59Z,3485534399,7937,3,240,0,4,31,1
2022-02-02T20:48:00Z,3485534403,7937,3,240,0,4,31,1
2022-02-02T20:48:01Z,3485534408,7937,3,240,0,4,31,1
2022-02-02T20:48:02Z,3485534414,7937,3,240,0,4,31,1
